Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
125,Arvin-Edison,San Joaquin Valley,10/24/2013,297,0.14, ,0.00, ,363, ,9.4, ,82.4, ,48.1, ,64.6, ,77, ,25, ,45, ,42.9, ,2.9, ,70.3, ,63.6, 
125,Arvin-Edison,San Joaquin Valley,10/25/2013,298,0.12, ,0.00, ,347, ,10.2, ,78.0, ,48.7, ,61.3, ,75, ,36, ,55, ,45.0, ,2.8, ,68.3, ,63.5, 
125,Arvin-Edison,San Joaquin Valley,10/26/2013,299,0.12, ,0.00, ,354, ,10.4, ,78.1, ,45.2, ,60.9, ,78, ,36, ,57, ,45.6, ,3.0, ,70.9, ,63.3, 
125,Arvin-Edison,San Joaquin Valley,10/27/2013,300,0.13, ,0.00, ,354, ,9.9, ,81.0, ,47.2, ,63.5, ,83, ,29, ,50, ,44.4, ,3.1, ,74.3, ,63.4, 
125,Arvin-Edison,San Joaquin Valley,10/28/2013,301,0.07, ,0.00, ,173, ,9.6, ,63.1, ,50.5, ,57.2, ,71, ,45, ,60, ,43.3, ,4.3, ,102.2, ,62.7, 
125,Arvin-Edison,San Joaquin Valley,10/29/2013,302,0.07, ,0.00, ,230, ,10.4, ,64.6, ,44.4, ,55.7, ,93, ,47, ,68, ,45.5, ,3.1, ,74.2, ,62.4, 
125,Arvin-Edison,San Joaquin Valley,10/30/2013,303,0.10, ,0.00, ,345, ,9.2, ,67.3, ,40.9, ,54.4, ,86, ,42, ,63, ,42.2, ,3.0, ,72.5, ,61.5, 
125,Arvin-Edison,San Joaquin Valley,10/31/2013,304,0.10, ,0.00, ,340, ,9.0, ,70.0, ,39.4, ,53.3, ,88, ,40, ,65, ,41.8, ,2.7, ,64.9, ,60.8, 
125,Arvin-Edison,San Joaquin Valley,11/1/2013,305,0.11, ,0.00, ,341, ,9.3, ,75.3, ,40.7, ,56.1, ,86, ,34, ,60, ,42.6, ,2.6, ,63.4, ,60.5, 
125,Arvin-Edison,San Joaquin Valley,11/2/2013,306,0.12, ,0.00, ,340, ,8.9, ,78.1, ,42.0, ,59.4, ,83, ,25, ,51, ,41.4, ,3.1, ,74.4, ,60.6, 
125,Arvin-Edison,San Joaquin Valley,11/3/2013,307,0.09, ,0.00, ,255, ,8.3, ,64.8, ,43.7, ,53.9, ,84, ,38, ,58, ,39.7, ,4.8, ,114.1, ,60.1, 
125,Arvin-Edison,San Joaquin Valley,11/4/2013,308,0.11, ,0.00, ,311, ,6.1, ,63.0, ,38.6, ,52.6, ,69, ,31, ,45, ,31.8, ,4.3, ,104.0, ,59.3, 
125,Arvin-Edison,San Joaquin Valley,11/5/2013,309,0.10, ,0.00, ,332, ,6.2, ,68.5, ,35.4, ,51.0, ,77, ,27, ,48, ,32.2, ,2.8, ,68.3, ,58.2, 
125,Arvin-Edison,San Joaquin Valley,11/6/2013,310,0.11, ,0.00, ,319, ,6.1, ,74.8, ,35.6, ,53.3, ,77, ,19, ,44, ,31.9, ,2.7, ,65.9, ,57.7, 
125,Arvin-Edison,San Joaquin Valley,11/7/2013,311,0.10, ,0.00, ,262, ,7.5, ,74.4, ,43.1, ,56.7, ,68, ,28, ,47, ,37.0, ,2.9, ,70.5, ,58.1, 
125,Arvin-Edison,San Joaquin Valley,11/8/2013,312,0.11, ,0.00, ,316, ,7.0, ,75.9, ,39.4, ,55.9, ,75, ,25, ,46, ,35.5, ,2.7, ,65.0, ,58.2, 
125,Arvin-Edison,San Joaquin Valley,11/9/2013,313,0.11, ,0.00, ,310, ,6.9, ,77.4, ,40.7, ,56.8, ,67, ,23, ,44, ,35.0, ,2.7, ,63.9, ,58.2, 
125,Arvin-Edison,San Joaquin Valley,11/10/2013,314,0.12, ,0.00, ,312, ,6.6, ,83.5,Y,38.8, ,58.4, ,72, ,14, ,39, ,33.7, ,3.0, ,72.1, ,58.0, 
125,Arvin-Edison,San Joaquin Valley,11/11/2013,315,0.10, ,0.00, ,297, ,7.8, ,76.2, ,40.5, ,56.5, ,75, ,28, ,50, ,38.0, ,2.9, ,68.8, ,58.1, 
125,Arvin-Edison,San Joaquin Valley,11/12/2013,316,0.06, ,0.00, ,147, ,9.4, ,67.9, ,46.6, ,56.6, ,82, ,41, ,60, ,42.9, ,3.0, ,72.9, ,58.4, 
125,Arvin-Edison,San Joaquin Valley,11/13/2013,317,0.09, ,0.00, ,279, ,9.1, ,72.6, ,41.2, ,56.2, ,87, ,35, ,59, ,42.2, ,2.8, ,66.0, ,58.3, 
125,Arvin-Edison,San Joaquin Valley,11/14/2013,318,0.10, ,0.00, ,293, ,8.9, ,75.5, ,42.5, ,58.0, ,83, ,31, ,54, ,41.6, ,2.9, ,70.7, ,58.3, 
125,Arvin-Edison,San Joaquin Valley,11/15/2013,319,0.07, ,0.00, ,211, ,9.3, ,64.0, ,41.4, ,52.5, ,89, ,48, ,69, ,42.7, ,4.2, ,101.1, ,58.0, 
125,Arvin-Edison,San Joaquin Valley,11/16/2013,320,0.09, ,0.00, ,284, ,8.0, ,68.9, ,38.6, ,52.5, ,92, ,31, ,59, ,38.6, ,3.0, ,73.0, ,57.1, 
125,Arvin-Edison,San Joaquin Valley,11/17/2013,321,0.08, ,0.00, ,282, ,8.1, ,67.2, ,39.8, ,52.4, ,84, ,40, ,61, ,39.2, ,3.0, ,70.9, ,56.8, 
125,Arvin-Edison,San Joaquin Valley,11/18/2013,322,0.08, ,0.00, ,249, ,8.7, ,67.4, ,39.7, ,52.5, ,89, ,40, ,64, ,40.9, ,2.9, ,70.0, ,56.6, 
125,Arvin-Edison,San Joaquin Valley,11/19/2013,323,0.07, ,0.00, ,241, ,9.7, ,64.5, ,41.7, ,52.4, ,91, ,53, ,73, ,43.9, ,2.7, ,64.4, ,56.8, 
125,Arvin-Edison,San Joaquin Valley,11/20/2013,324,0.08, ,0.00, ,261, ,11.9, ,71.6, ,46.4, ,58.5, ,93, ,44, ,71, ,49.1, ,3.1, ,75.0, ,57.7, 
125,Arvin-Edison,San Joaquin Valley,11/21/2013,325,0.00, ,0.83, ,45, ,14.3, ,58.0, ,50.7, ,55.1, ,99, ,89, ,96, ,54.1, ,3.7, ,87.8, ,58.8, 
125,Arvin-Edison,San Joaquin Valley,11/22/2013,326,0.02, ,0.04, ,105, ,12.3, ,55.9, ,47.0, ,51.2, ,100, ,83, ,95, ,49.9, ,2.8, ,68.1, ,58.0, 
125,Arvin-Edison,San Joaquin Valley,11/23/2013,327,0.04, ,0.00, ,154, ,11.3, ,61.8, ,45.4, ,52.4, ,97, ,64, ,84, ,47.7, ,2.7, ,65.8, ,57.4, 
125,Arvin-Edison,San Joaquin Valley,11/24/2013,328,0.07, ,0.00, ,286, ,9.9, ,66.1, ,41.8, ,52.4, ,97, ,43, ,74, ,44.2, ,2.4, ,57.4, ,57.4, 
125,Arvin-Edison,San Joaquin Valley,11/25/2013,329,0.07, ,0.00, ,279, ,9.5, ,63.2, ,37.8, ,49.0, ,97, ,53, ,80, ,43.1, ,2.7, ,63.9, ,56.3, 
125,Arvin-Edison,San Joaquin Valley,11/26/2013,330,0.06, ,0.00, ,242, ,10.4, ,62.1, ,39.7, ,49.9, ,97, ,62, ,85, ,45.5, ,2.8, ,67.1, ,55.7, 
125,Arvin-Edison,San Joaquin Valley,11/27/2013,331,0.14, ,0.00, ,252, ,8.9, ,74.5, ,45.9, ,60.0, ,95, ,25, ,50, ,41.4, ,8.7,Y,209.2,Y,56.0, 
125,Arvin-Edison,San Joaquin Valley,11/28/2013,332,0.12, ,0.00, ,103, ,7.3, ,69.8, ,47.8, ,63.8, ,84, ,27, ,36, ,36.3, ,8.0,Y,192.1,Y,56.2, 
125,Arvin-Edison,San Joaquin Valley,11/29/2013,333,0.05, ,0.00, ,200, ,10.1, ,67.5, ,44.1, ,52.8, ,91, ,41, ,74, ,44.7, ,2.7, ,66.0, ,56.0, 
125,Arvin-Edison,San Joaquin Valley,11/30/2013,334,0.07, ,0.00, ,248, ,9.4, ,69.4, ,39.6, ,52.0, ,94, ,40, ,71, ,43.0, ,2.6, ,61.5, ,55.6, 
125,Arvin-Edison,San Joaquin Valley,12/1/2013,335,0.07, ,0.00, ,271, ,8.9, ,66.9, ,37.1, ,50.3, ,95, ,41, ,71, ,41.4, ,2.8, ,67.8, ,55.0, 
125,Arvin-Edison,San Joaquin Valley,12/2/2013,336,0.07, ,0.00, ,247, ,8.7, ,67.8, ,38.2, ,49.4, ,94, ,39, ,72, ,40.9, ,2.8, ,67.1, ,54.5, 
125,Arvin-Edison,San Joaquin Valley,12/3/2013,337,0.06, ,0.00, ,211, ,9.5, ,64.4, ,38.5, ,50.5, ,93, ,55, ,76, ,43.1, ,4.6, ,109.9, ,54.3, 
125,Arvin-Edison,San Joaquin Valley,12/4/2013,338,0.07, ,0.00, ,279, ,5.1, ,52.4, ,26.9, ,40.4, ,89, ,30, ,60, ,27.6, ,3.3, ,78.4, ,53.3, 
125,Arvin-Edison,San Joaquin Valley,12/5/2013,339,0.06, ,0.00, ,274, ,4.3, ,48.1, ,23.9, ,34.3, ,90, ,35, ,64, ,23.4, ,2.9, ,70.5, ,50.4, 
125,Arvin-Edison,San Joaquin Valley,12/6/2013,340,0.06, ,0.00, ,277, ,3.9, ,51.8, ,20.1,Y,34.0, ,89, ,29, ,58, ,21.0, ,2.7, ,64.1, ,48.4, 
125,Arvin-Edison,San Joaquin Valley,12/7/2013,341,0.02, ,0.20, ,75, ,6.4, ,48.3, ,27.5, ,38.8, ,89, ,65, ,80, ,33.1, ,3.5, ,84.8, ,47.8, 
125,Arvin-Edison,San Joaquin Valley,12/8/2013,342,0.04, ,0.00, ,222, ,5.2, ,44.7, ,26.7, ,34.3, ,92, ,55, ,78, ,28.2, ,3.0, ,70.9, ,47.2, 
125,Arvin-Edison,San Joaquin Valley,12/9/2013,343,0.05, ,0.00, ,273, ,4.9, ,47.6, ,22.2, ,32.3, ,95, ,51, ,80, ,26.8, ,2.5, ,58.8, ,45.7, 
125,Arvin-Edison,San Joaquin Valley,12/10/2013,344,0.05, ,0.00, ,272, ,5.0, ,49.5, ,22.9, ,33.6, ,92, ,45, ,76, ,26.9, ,2.9, ,68.5, ,44.8, 
125,Arvin-Edison,San Joaquin Valley,12/11/2013,345,0.06, ,0.00, ,266, ,5.6, ,57.9, ,26.8, ,38.6, ,92, ,38, ,70, ,29.8, ,2.7, ,63.8, ,44.9, 
125,Arvin-Edison,San Joaquin Valley,12/12/2013,346,0.06, ,0.00, ,245, ,6.0, ,59.2, ,28.6, ,41.1, ,91, ,38, ,69, ,31.6, ,2.7, ,65.3, ,45.4, 
125,Arvin-Edison,San Joaquin Valley,12/13/2013,347,0.06, ,0.00, ,253, ,5.9, ,57.4, ,28.3, ,40.3, ,90, ,38, ,69, ,31.0, ,2.8, ,68.1, ,45.6, 
125,Arvin-Edison,San Joaquin Valley,12/14/2013,348,0.06, ,0.00, ,253, ,6.3, ,62.4, ,28.1, ,42.1, ,91, ,38, ,70, ,32.9, ,2.7, ,64.9, ,45.6, 
125,Arvin-Edison,San Joaquin Valley,12/15/2013,349,0.06, ,0.00, ,232, ,6.9, ,59.3, ,30.9, ,43.2, ,92, ,43, ,72, ,34.9, ,2.6, ,63.0, ,46.1, 
125,Arvin-Edison,San Joaquin Valley,12/16/2013,350,0.05, ,0.00, ,202, ,7.4, ,60.1, ,32.2, ,44.7, ,93, ,47, ,74, ,36.9, ,2.6, ,62.3, ,46.9, 
125,Arvin-Edison,San Joaquin Valley,12/17/2013,351,0.06, ,0.00, ,219, ,8.1, ,67.0, ,35.2, ,49.3, ,90, ,39, ,68, ,39.1, ,2.8, ,67.3, ,47.7, 
125,Arvin-Edison,San Joaquin Valley,12/18/2013,352,0.04, ,0.00, ,118, ,9.2, ,62.8, ,41.2, ,51.5, ,85, ,49, ,71, ,42.3, ,3.6, ,86.7, ,49.4, 
125,Arvin-Edison,San Joaquin Valley,12/19/2013,353,0.03, ,0.00, ,106, ,8.7, ,54.5, ,38.5, ,47.8, ,89, ,62, ,77, ,40.9, ,3.8, ,91.3, ,49.3, 
125,Arvin-Edison,San Joaquin Valley,12/20/2013,354,0.04, ,0.00, ,151, ,6.2, ,53.3, ,32.2, ,44.6, ,90, ,35, ,62, ,32.4, ,3.5, ,85.0, ,49.5, 
125,Arvin-Edison,San Joaquin Valley,12/21/2013,355,0.06, ,0.00, ,253, ,6.2, ,61.0, ,30.1, ,43.6, ,87, ,37, ,64, ,32.2, ,2.9, ,68.8, ,47.9, 
125,Arvin-Edison,San Joaquin Valley,12/22/2013,356,0.07, ,0.00, ,255, ,6.3, ,64.3, ,31.3, ,44.9, ,88, ,34, ,62, ,32.8, ,2.6, ,61.5, ,47.6, 
125,Arvin-Edison,San Joaquin Valley,12/23/2013,357,0.06, ,0.00, ,253, ,6.9, ,64.9, ,32.0, ,46.3, ,88, ,37, ,65, ,35.2, ,2.5, ,60.1, ,54.8, 
125,Arvin-Edison,San Joaquin Valley,12/24/2013,358,0.06, ,0.00, ,246, ,7.2, ,63.0, ,31.8, ,46.0, ,91, ,41, ,68, ,36.2, ,2.7, ,63.7, ,57.5, 
125,Arvin-Edison,San Joaquin Valley,12/25/2013,359,0.07, ,0.00, ,258, ,7.5, ,67.7, ,33.9, ,47.1, ,90, ,38, ,68, ,37.1, ,2.9, ,69.4, ,53.4, 
125,Arvin-Edison,San Joaquin Valley,12/26/2013,360,0.06, ,0.00, ,257, ,7.1, ,65.6, ,32.0, ,45.6, ,90, ,39, ,69, ,35.9, ,2.9, ,69.4, ,51.5, 
125,Arvin-Edison,San Joaquin Valley,12/27/2013,361,0.07, ,0.00, ,247, ,7.1, ,66.7, ,31.9, ,47.5, ,87, ,35, ,63, ,35.6, ,2.8, ,67.7, ,50.4, 
125,Arvin-Edison,San Joaquin Valley,12/28/2013,362,0.06, ,0.00, ,234, ,7.6, ,59.4, ,34.9, ,46.3, ,89, ,52, ,71, ,37.4, ,3.1, ,73.6, ,50.4, 
125,Arvin-Edison,San Joaquin Valley,12/29/2013,363,0.07, ,0.00, ,255, ,6.7, ,67.0, ,31.6, ,46.4, ,93, ,31, ,63, ,34.3, ,2.9, ,69.7, ,49.6, 
125,Arvin-Edison,San Joaquin Valley,12/30/2013,364,0.07, ,0.00, ,265, ,5.7, ,67.5, ,31.1, ,46.7, ,82, ,31, ,52, ,30.1, ,2.6, ,63.4, ,51.1, 
125,Arvin-Edison,San Joaquin Valley,12/31/2013,365,0.07, ,0.00, ,251, ,5.5, ,64.5, ,30.8, ,46.0, ,70, ,29, ,52, ,29.4, ,2.8, ,67.3, ,52.1, 
125,Arvin-Edison,San Joaquin Valley,1/1/2014,001,0.07, ,0.00, ,247, ,5.9, ,65.1, ,31.4, ,45.8, ,77, ,33, ,57, ,31.3, ,2.6, ,62.8, ,50.0, 
125,Arvin-Edison,San Joaquin Valley,1/2/2014,002,0.07, ,0.00, ,234, ,6.6, ,65.2, ,31.7, ,46.6, ,86, ,35, ,61, ,33.9, ,2.5, ,59.3, ,49.4, 
125,Arvin-Edison,San Joaquin Valley,1/3/2014,003,0.06, ,0.00, ,233, ,7.0, ,66.5, ,34.4, ,47.8, ,87, ,36, ,62, ,35.4, ,2.5, ,60.2, ,50.3, 
125,Arvin-Edison,San Joaquin Valley,1/4/2014,004,0.07, ,0.00, ,248, ,6.9, ,67.4, ,33.9, ,48.4, ,83, ,35, ,59, ,34.9, ,2.4, ,57.8, ,51.6, 
125,Arvin-Edison,San Joaquin Valley,1/5/2014,005,0.07, ,0.00, ,256, ,6.9, ,69.7, ,33.8, ,48.0, ,86, ,33, ,61, ,35.1, ,2.8, ,67.0, ,50.2, 
125,Arvin-Edison,San Joaquin Valley,1/6/2014,006,0.07, ,0.00, ,245, ,6.3, ,67.5, ,31.8, ,46.6, ,86, ,31, ,59, ,32.9, ,2.8, ,66.7, ,49.4, 
125,Arvin-Edison,San Joaquin Valley,1/7/2014,007,0.06, ,0.00, ,198, ,5.7, ,61.3, ,34.0, ,45.4, ,74, ,33, ,55, ,30.1, ,2.7, ,65.7, ,49.0, 
125,Arvin-Edison,San Joaquin Valley,1/8/2014,008,0.07, ,0.00, ,233, ,6.0, ,63.3, ,32.3, ,46.5, ,76, ,33, ,56, ,31.5, ,2.7, ,63.9, ,49.7, 
125,Arvin-Edison,San Joaquin Valley,1/9/2014,009,0.05, ,0.00, ,178, ,8.1, ,58.3, ,37.3, ,46.9, ,88, ,60, ,75, ,39.2, ,2.9, ,69.6, ,52.9, 
125,Arvin-Edison,San Joaquin Valley,1/10/2014,010,0.07, ,0.00, ,260, ,8.5, ,63.2, ,35.6, ,47.4, ,93, ,52, ,76, ,40.2, ,2.9, ,69.4, ,50.8, 
125,Arvin-Edison,San Joaquin Valley,1/11/2014,011,0.06, ,0.00, ,245, ,8.5, ,64.2, ,35.4, ,48.5, ,93, ,48, ,73, ,40.3, ,2.6, ,62.7, ,50.2, 
125,Arvin-Edison,San Joaquin Valley,1/12/2014,012,0.03, ,0.00, ,127, ,9.3, ,56.7, ,34.8, ,48.1, ,95, ,64, ,81, ,42.6, ,3.5, ,84.5, ,50.8, 
125,Arvin-Edison,San Joaquin Valley,1/13/2014,013,0.07, ,0.00, ,279, ,7.9, ,60.8, ,32.1, ,44.0, ,97, ,54, ,80, ,38.3, ,2.9, ,70.7, ,51.0, 
125,Arvin-Edison,San Joaquin Valley,1/14/2014,014,0.07, ,0.00, ,278, ,7.8, ,62.4, ,31.2, ,45.8, ,95, ,50, ,74, ,38.2, ,2.8, ,68.1, ,53.5, 
125,Arvin-Edison,San Joaquin Valley,1/15/2014,015,0.07, ,0.00, ,280, ,7.9, ,68.5, ,33.1, ,47.9, ,93, ,40, ,70, ,38.5, ,2.8, ,67.0, ,51.2, 
125,Arvin-Edison,San Joaquin Valley,1/16/2014,016,0.08, ,0.00, ,284, ,7.7, ,73.6,Y,33.3, ,50.5, ,87, ,35, ,61, ,37.7, ,3.0, ,72.9, ,52.2, 
125,Arvin-Edison,San Joaquin Valley,1/17/2014,017,0.09, ,0.00, ,289, ,7.0, ,75.5,Y,37.2, ,53.1, ,78, ,25, ,51, ,35.4, ,3.2, ,77.2, ,54.7, 
125,Arvin-Edison,San Joaquin Valley,1/18/2014,018,0.09, ,0.00, ,286, ,5.7, ,70.6, ,32.9, ,49.4, ,70, ,27, ,48, ,30.3, ,2.8, ,66.1, ,52.3, 
125,Arvin-Edison,San Joaquin Valley,1/19/2014,019,0.09, ,0.00, ,280, ,6.5, ,71.5, ,34.4, ,51.3, ,80, ,31, ,50, ,33.5, ,2.9, ,70.0, ,51.3, 
125,Arvin-Edison,San Joaquin Valley,1/20/2014,020,0.09, ,0.00, ,288, ,6.3, ,69.3, ,34.6, ,50.2, ,74, ,31, ,51, ,32.7, ,2.8, ,68.0, ,52.5, 
125,Arvin-Edison,San Joaquin Valley,1/21/2014,021,0.05, ,0.00, ,149, ,7.2, ,62.2, ,36.5, ,49.3, ,75, ,40, ,60, ,36.1, ,2.5, ,60.8, ,53.7, 
125,Arvin-Edison,San Joaquin Valley,1/22/2014,022,0.08, ,0.00, ,268, ,6.3, ,67.5, ,38.6, ,51.1, ,80, ,25, ,49, ,32.8, ,2.9, ,69.2, ,52.5, 
125,Arvin-Edison,San Joaquin Valley,1/23/2014,023,0.24, ,0.00, ,280, ,3.6,Y,76.8,Y,34.6, ,59.5,H,64,H,9,H,21,Y,19.4,Y,13.5,R,324.5,R,50.9, 
125,Arvin-Edison,San Joaquin Valley,1/24/2014,024,0.32,R,0.00, ,205, ,3.1,Y,76.7,Y,,S,72.1,H,13,H,10,H,11,Y,15.6,Y,18.2,R,436.0,R,52.6, 
125,Arvin-Edison,San Joaquin Valley,1/25/2014,025,0.12, ,0.00, ,309, ,4.8, ,74.5,Y,47.4, ,62.5, ,38, ,16, ,25, ,26.2, ,3.5, ,85.1, ,53.7, 
125,Arvin-Edison,San Joaquin Valley,1/26/2014,026,0.08, ,0.00, ,180, ,5.5, ,69.8, ,44.1, ,56.5, ,48, ,22, ,35, ,29.3, ,2.7, ,64.3, ,53.2, 
125,Arvin-Edison,San Joaquin Valley,1/27/2014,027,0.11, ,0.00, ,293, ,5.9, ,71.1, ,41.6, ,55.1, ,60, ,26, ,40, ,31.0, ,3.4, ,82.8, ,52.8, 
125,Arvin-Edison,San Joaquin Valley,1/28/2014,028,0.10, ,0.00, ,285, ,6.1, ,68.0, ,39.8, ,54.8, ,58, ,30, ,41, ,31.8, ,3.3, ,79.5, ,52.4, 
125,Arvin-Edison,San Joaquin Valley,1/29/2014,029,0.10, ,0.00, ,288, ,7.0, ,70.1, ,43.4, ,55.7, ,60, ,31, ,46, ,35.3, ,3.0, ,71.9, ,52.5, 
125,Arvin-Edison,San Joaquin Valley,1/30/2014,030,0.02, ,0.00, ,69, ,10.4, ,60.1, ,47.0, ,54.1, ,90, ,56, ,73, ,45.5, ,3.2, ,76.6, ,52.7, 
125,Arvin-Edison,San Joaquin Valley,1/31/2014,031,0.03, ,0.08, ,96, ,9.9, ,55.0, ,39.4, ,50.1, ,96, ,60, ,80, ,44.2, ,4.2, ,100.1, ,52.9, 
125,Arvin-Edison,San Joaquin Valley,2/1/2014,032,0.09, ,0.00, ,331, ,6.3, ,57.4, ,32.8, ,45.5, ,93, ,34, ,61, ,32.8, ,3.6, ,85.5, ,50.8, 
125,Arvin-Edison,San Joaquin Valley,2/2/2014,033,0.07, ,0.00, ,173, ,5.4, ,65.3, ,31.7, ,46.6, ,82, ,23, ,50, ,28.8, ,4.5, ,107.2, ,49.7, 
125,Arvin-Edison,San Joaquin Valley,2/3/2014,034,0.03, ,0.00, ,132, ,7.7, ,49.5, ,36.5, ,43.9, ,89, ,68, ,79, ,37.7, ,3.6, ,86.9, ,49.1, 
125,Arvin-Edison,San Joaquin Valley,2/4/2014,035,0.07, ,0.00, ,274, ,8.0, ,56.2, ,40.4, ,47.9, ,93, ,49, ,70, ,38.7, ,3.0, ,72.2, ,49.7, 
125,Arvin-Edison,San Joaquin Valley,2/5/2014,036,0.07, ,0.00, ,268, ,7.1, ,58.0, ,36.5, ,46.7, ,84, ,45, ,66, ,35.9, ,3.1, ,73.2, ,50.1, 
125,Arvin-Edison,San Joaquin Valley,2/6/2014,037,0.04, ,0.04, ,139, ,9.1, ,60.0, ,41.2, ,49.7, ,92, ,53, ,74, ,42.0, ,3.8, ,90.7, ,50.2, 
125,Arvin-Edison,San Joaquin Valley,2/7/2014,038,0.08, ,0.00, ,269, ,10.3, ,61.2, ,46.1, ,52.6, ,98, ,52, ,76, ,45.4, ,3.5, ,83.9, ,51.8, 
125,Arvin-Edison,San Joaquin Valley,2/8/2014,039,0.08, ,0.00, ,241, ,10.7, ,70.1, ,43.3, ,57.6, ,89, ,49, ,66, ,46.4, ,3.1, ,73.6, ,52.7, 
125,Arvin-Edison,San Joaquin Valley,2/9/2014,040,0.09, ,0.00, ,276, ,12.1, ,70.9, ,51.6, ,60.0, ,87, ,51, ,68, ,49.6, ,2.9, ,68.7, ,54.6, 
125,Arvin-Edison,San Joaquin Valley,2/10/2014,041,0.06, ,0.00, ,194, ,12.9, ,67.9, ,52.7, ,59.7, ,88, ,53, ,74, ,51.3, ,3.9, ,93.0, ,55.6, 
125,Arvin-Edison,San Joaquin Valley,2/11/2014,042,0.06, ,0.00, ,211, ,12.3, ,64.8, ,46.2, ,57.0, ,91, ,57, ,77, ,50.0, ,3.2, ,77.3, ,56.4, 
125,Arvin-Edison,San Joaquin Valley,2/12/2014,043,0.10, ,0.00, ,346, ,10.9, ,69.4, ,41.6, ,55.7, ,95, ,50, ,72, ,46.9, ,2.9, ,70.8, ,57.8, 
125,Arvin-Edison,San Joaquin Valley,2/13/2014,044,0.11, ,0.00, ,357, ,10.6, ,72.2, ,43.7, ,57.5, ,92, ,44, ,65, ,46.0, ,3.3, ,78.7, ,59.8, 
125,Arvin-Edison,San Joaquin Valley,2/14/2014,045,0.12, ,0.00, ,375, ,9.0, ,77.6,Y,43.8, ,59.8, ,82, ,31, ,51, ,41.7, ,2.8, ,66.6, ,58.0, 
125,Arvin-Edison,San Joaquin Valley,2/15/2014,046,0.09, ,0.00, ,236, ,8.9, ,74.5, ,44.7, ,58.9, ,66, ,32, ,52, ,41.5, ,3.0, ,71.3, ,57.2, 
125,Arvin-Edison,San Joaquin Valley,2/16/2014,047,0.11, ,0.00, ,360, ,11.7, ,70.0, ,49.0, ,60.0, ,90, ,48, ,66, ,48.7, ,4.2, ,101.6, ,57.6, 
125,Arvin-Edison,San Joaquin Valley,2/17/2014,048,0.11, ,0.00, ,351, ,9.7, ,66.7, ,43.8, ,55.2, ,90, ,46, ,65, ,43.8, ,3.4, ,81.7, ,57.0, 
125,Arvin-Edison,San Joaquin Valley,2/18/2014,049,0.10, ,0.00, ,312, ,9.3, ,64.1, ,44.6, ,55.3, ,79, ,49, ,62, ,42.5, ,3.8, ,90.4, ,56.7, 
125,Arvin-Edison,San Joaquin Valley,2/19/2014,050,0.10, ,0.00, ,347, ,9.5, ,64.6, ,43.8, ,54.6, ,85, ,49, ,66, ,43.3, ,4.0, ,96.2, ,56.2, 
125,Arvin-Edison,San Joaquin Valley,2/20/2014,051,0.10, ,0.00, ,325, ,7.8, ,65.6, ,43.4, ,54.5, ,77, ,36, ,54, ,38.0, ,3.6, ,87.1, ,56.3, 
125,Arvin-Edison,San Joaquin Valley,2/21/2014,052,0.12, ,0.00, ,394, ,7.6, ,69.0, ,37.8, ,54.3, ,77, ,36, ,53, ,37.3, ,3.0, ,72.6, ,55.6, 
125,Arvin-Edison,San Joaquin Valley,2/22/2014,053,0.13, ,0.00, ,398, ,8.1, ,71.4, ,41.3, ,56.8, ,80, ,33, ,51, ,39.1, ,3.5, ,82.9, ,55.7, 
125,Arvin-Edison,San Joaquin Valley,2/23/2014,054,0.13, ,0.00, ,397, ,8.6, ,73.8, ,42.5, ,58.9, ,76, ,33, ,51, ,40.8, ,3.0, ,71.7, ,56.1, 
125,Arvin-Edison,San Joaquin Valley,2/24/2014,055,0.14, ,0.00, ,397, ,8.6, ,75.5, ,44.4, ,60.1, ,72, ,33, ,48, ,40.6, ,2.9, ,69.7, ,56.6, 
125,Arvin-Edison,San Joaquin Valley,2/25/2014,056,0.15, ,0.00, ,397, ,8.5, ,79.2,Y,45.2, ,63.5, ,72, ,26, ,43, ,40.4, ,3.6, ,87.2, ,57.1, 
125,Arvin-Edison,San Joaquin Valley,2/26/2014,057,0.09, ,0.00, ,238, ,10.5, ,70.2, ,48.0, ,59.7, ,80, ,39, ,60, ,45.7, ,4.6, ,109.5, ,57.4, 
125,Arvin-Edison,San Joaquin Valley,2/27/2014,058,0.17, ,0.00, ,388, ,8.7, ,71.6, ,55.3,Y,63.8, ,80, ,19, ,43, ,41.0, ,6.2, ,148.0, ,58.5, 
125,Arvin-Edison,San Joaquin Valley,2/28/2014,059,0.11, ,0.28, ,194, ,11.0, ,72.5, ,49.7, ,61.5, ,85, ,29, ,59, ,47.0, ,8.0, ,192.2, ,58.3, 
125,Arvin-Edison,San Joaquin Valley,3/1/2014,060,0.08, ,0.00, ,129, ,8.7, ,64.4, ,48.1, ,59.3, ,76, ,41, ,51, ,41.0, ,6.7, ,160.6, ,56.5, 
